op,duration,duration_pred,gap,gap_pred,total,total_pred
layer_norm,130.654,143.01763343811035,1.056,1.51556396484375,131.71,144.5331974029541
linear,5098.113,4692.9017333984375,1.184,1.5350818634033203,5099.2970000000005,4694.436815261841
linear,416.763,475.35904693603516,1.183,1.12127685546875,417.94599999999997,476.4803237915039
gelu,413.147,524.4776611328125,4.192,1.9548759460449219,417.339,526.4325370788574
linear,5042.658,5006.820556640625,1.279,1.5094337463378906,5043.937000000001,5008.329990386963
linear,109.311,134.9966106414795,1.12,1.113943099975586,110.43100000000001,136.11055374145508
bernoulli,118.622,140.8591194152832,4.001,3.6521434783935547,122.623,144.51126289367676
sub,154.27,126.93204307556152,1.248,1.274190902709961,155.518,128.20623397827148
layer_norm,143.805,136.73707962036133,1.281,0.9417800307273865,145.086,137.67885965108871
index,12.991,12.486764907836914,1.537,1.38409423828125,14.527999999999999,13.870859146118164
clone,7.199,8.4982168674469,1.376,1.2949638366699219,8.575,9.793180704116821
others,280.317,179.8606357574463,2.368,2.0786781311035156,282.685,181.9393138885498
others,1061.299,754.7772827148438,2.432,1.791412353515625,1063.731,756.5686950683594
reshape,338.203,296.65489196777344,1.12,1.3800182342529297,339.323,298.03491020202637
linear,12692.546,10872.164794921875,1.248,1.5262870788574219,12693.794,10873.691082000732
floordiv,326.94,331.3549346923828,1.184,1.2799320220947266,328.124,332.63486671447754
matmul,356.507,348.8804244995117,1.12,1.1905097961425781,357.627,350.0709342956543
matmul,685.944,525.5813446044922,1.088,1.2088298797607422,687.0319999999999,526.7901744842529
matmul,754.935,681.6196899414062,1.343,1.1218013614416122,756.2779999999999,682.7414913028479
sub,497.37,533.6812896728516,1.312,1.157245621085167,498.682,534.8385352939367
others,64.77,127.23809623718262,28.541,39.718271255493164,93.31099999999999,166.95636749267578
sub,531.545,577.8339233398438,1.153,1.5970020145177841,532.698,579.4309253543615
softmax,798.614,593.2845230102539,1.28,0.9756927043199539,799.894,594.2602157145739
matmul,362.299,381.2086486816406,1.152,1.0968704223632812,363.45099999999996,382.3055191040039
matmul,1024.915,856.0213470458984,1.248,1.149555191397667,1026.163,857.1709022372961
reshape,349.852,337.9016647338867,1.216,1.1311702728271484,351.068,339.03283500671387
linear,4251.915,3729.6394653320312,1.312,1.3422813415527344,4253.227,3730.981746673584
reshape,333.595,374.80477142333984,1.313,2.2840423583984375,334.908,377.0888137817383
others,1035.059,854.5747680664062,2.208,1.4517040252685547,1037.267,856.0264720916748
clone,110.302,121.23715400695801,1.152,1.1130790710449219,111.45400000000001,122.35023307800293
bernoulli,117.055,135.44200706481934,3.456,3.927072525024414,120.51100000000001,139.36907958984375
sub,153.95,150.49507904052734,1.056,1.0934295654296875,155.006,151.58850860595703
layer_norm,139.902,170.5943946838379,1.12,1.4939613342285156,141.022,172.0883560180664
linear,5492.411,4376.405090332031,1.345,1.4994258880615234,5493.756,4377.904516220093
linear,418.938,477.5496826171875,1.056,1.0585956424474716,419.99399999999997,478.608278259635
gelu,411.803,515.9163055419922,4.288,1.9550323486328125,416.091,517.871337890625
linear,5321.982,4984.89208984375,1.76,1.2410354614257812,5323.742,4986.133125305176
linear,108.67,158.14841842651367,1.216,1.0639362335205078,109.886,159.21235466003418
bernoulli,117.919,128.55865859985352,3.488,3.479188919067383,121.407,132.0378475189209
sub,152.574,152.44118881225586,1.152,1.2499046325683594,153.726,153.69109344482422
layer_norm,139.518,155.33636856079102,1.248,1.6187896728515625,140.766,156.95515823364258
adaptive_avg_pool2d,72.511,24.67401671409607,1.12,1.5048332214355469,73.631,26.178849935531616
linear,23.456,3.3377250097692013,1.376,0.9369105845689774,24.832,4.274635594338179
linear,5.984,6.385187387466431,1.184,1.4958152770996094,7.168,7.88100266456604
cross_entrpy,25.952,8.833040356636047,867.925,1268.7774353027344,893.877,1277.6104756593704
cross_entrpy,16.191,12.347498059272766,187.07,248.17962265014648,203.261,260.52712070941925
linear,36.927,61.50881385803223,406.844,497.5403823852539,443.771,559.0491962432861
adaptive_avg_pool2d,67.871,111.26107978820801,74.015,49.34481620788574,141.886,160.60589599609375
layer_norm,561.945,177.40505409240723,14.815,14.116098403930664,576.7600000000001,191.5211524963379
bernoulli,104.639,-354.7782344818115,10700.411,7222.33984375,10805.05,6867.5616092681885
gelu,604.025,306.44587564468384,10734.681,7514.74658203125,11338.706,7821.192457675934
layer_norm,317.118,340.75281524658203,160.988,183.4977207183838,478.106,524.2505359649658
bernoulli,107.647,96.34146976470947,1209.969,1172.08984375,1317.616,1268.4313135147095
others,992.532,764.2736511230469,8335.096,3791.8241577148438,9327.627999999999,4556.097808837891
matmul,1646.891,1401.7467041015625,2.624,2.578428268432617,1649.515,1404.3251323699951
softmax,1470.51,1576.686767578125,253.245,228.01384989420572,1723.755,1804.7006174723308
matmul,1866.343,1329.7654622395833,2.529,1.5884691874186199,1868.872,1331.353931427002
floordiv,315.516,3049.1995442708335,26930.193,16212.623046875,27245.709,19261.822591145832
others,875.573,656.7386169433594,2.175,1.7580184936523438,877.7479999999999,658.4966354370117
others,108.447,100.96539306640625,0.928,1.1315994262695312,109.375,102.09699249267578
index,89.44,60.80556869506836,24.383,19.09387969970703,113.823,79.89944839477539
layer_norm,309.052,217.00433349609375,157.118,176.4813690185547,466.17,393.48570251464844
bernoulli,106.75,319.8850402832031,8420.375,7468.2548828125,8527.125,7788.139923095703
gelu,606.457,814.2766723632812,8618.708,7723.955078125,9225.165,8538.231750488281
layer_norm,311.709,295.53538513183594,156.03,190.7863883972168,467.73900000000003,486.32177352905273
bernoulli,106.814,184.575288772583,8271.929,4825.94091796875,8378.743,5010.516206741333
matmul,1486.222,1298.1514892578125,2.112,2.4168529510498047,1488.334,1300.5683422088623
softmax,1475.565,1516.5938415527344,251.709,220.2525177001953,1727.2740000000001,1736.8463592529297
matmul,1595.884,1473.5870056152344,2.208,1.8131523132324219,1598.092,1475.4001579284668
floordiv,317.244,3048.0826416015625,25586.977,16428.164306640625,25904.220999999998,19476.246948242188
others,108.383,150.82682609558105,1.12,-0.5269337045028806,109.503,150.29989239107817
index,86.882,58.35269832611084,23.516,16.509109497070312,110.398,74.86180782318115
layer_norm,308.381,395.25160217285156,4303.882,3474.1822509765625,4612.263,3869.433853149414
layer_norm,724.246,668.1104583740234,2823.07,2685.3756713867188,3547.3160000000003,3353.486129760742
bernoulli,210.845,170.9052562713623,8259.129,7767.2706298828125,8469.974,7938.175886154175
gelu,1205.105,1052.3393859863281,8474.39,7857.7066650390625,9679.494999999999,8910.04605102539
layer_norm,568.537,598.047607421875,307.036,284.3796043395996,875.5730000000001,882.4272117614746
bernoulli,209.662,158.15053939819336,1673.515,1467.6136779785156,1883.1770000000001,1625.764217376709
others,970.932,833.3009796142578,4547.847,3779.7776489257812,5518.7789999999995,4613.078628540039
matmul,1661.835,1569.9622497558594,2.688,2.0115489959716797,1664.5230000000001,1571.973798751831
softmax,1657.26,1691.5054626464844,277.372,260.79545974731445,1934.632,1952.3009223937988
matmul,1925.832,1637.4979248046875,2.208,2.034259796142578,1928.0400000000002,1639.53218460083
floordiv,353.66,2708.244659423828,19241.2,16203.49853515625,19594.86,18911.743194580078
others,1012.819,918.4212951660156,2.112,2.5969467163085938,1014.9309999999999,921.0182418823242
others,211.645,192.96107864379883,1.184,1.9769325256347656,212.829,194.9380111694336
index,89.311,64.47506904602051,25.376,17.8406925201416,114.68700000000001,82.31576156616211
layer_norm,577.337,464.36278533935547,306.236,265.77967834472656,883.573,730.142463684082
bernoulli,208.989,338.51984310150146,8550.262,7637.63134765625,8759.251,7976.1511907577515
gelu,1201.809,1078.7886199951172,9222.124,7805.676025390625,10423.932999999999,8884.464645385742
layer_norm,605.849,579.0878753662109,307.292,327.9179916381836,913.1410000000001,907.0058670043945
bernoulli,209.918,275.1399269104004,6676.076,5174.499755859375,6885.994,5449.639682769775
matmul,1739.563,1597.7553405761719,2.24,2.142671585083008,1741.803,1599.8980121612549
softmax,1654.154,1716.8414306640625,278.814,277.1264190673828,1932.968,1993.9678497314453
matmul,1988.583,1649.1141967773438,2.688,2.0366134643554688,1991.2710000000002,1651.1508102416992
floordiv,353.083,2539.254119873047,20032.806,16567.228515625,20385.889,19106.482635498047
others,212.67,275.6772994995117,1.184,1.1602916717529297,213.85399999999998,276.83759117126465
index,96.509,81.47647857666016,26.305,17.73488426208496,122.814,99.21136283874512
layer_norm,614.424,470.44864654541016,307.037,236.6335506439209,921.461,707.082197189331
bernoulli,210.461,361.6364212036133,9760.102,7669.172119140625,9970.563,8030.808540344238
gelu,1196.881,1281.2155456542969,10066.787,7954.121337890625,11263.668,9235.336883544922
layer_norm,634.296,550.2917938232422,306.748,267.5505714416504,941.0440000000001,817.8423652648926
bernoulli,210.558,146.98705291748047,1683.883,1454.090087890625,1894.441,1601.0771408081055
others,1130.867,817.5139312744141,5305.66,3771.3323364257812,6436.527,4588.846267700195
matmul,1849.642,1571.5660705566406,2.495,1.9853496551513672,1852.137,1573.551420211792
softmax,1648.299,1686.9454650878906,281.341,260.3370895385742,1929.6399999999999,1947.2825546264648
matmul,2128.58,1635.8853454589844,2.465,2.0316505432128906,2131.045,1637.9169960021973
floordiv,355.1,2702.438018798828,20250.339,16203.5498046875,20605.439,18905.987823486328
others,1104.147,919.9587707519531,2.464,2.616025924682617,1106.6109999999999,922.5747966766357
others,212.509,194.97915649414062,1.12,1.9593620300292969,213.629,196.93851852416992
index,98.207,64.47506904602051,26.527,17.8406925201416,124.734,82.31576156616211
layer_norm,617.497,464.36278533935547,306.716,265.77967834472656,924.213,730.142463684082
bernoulli,210.461,338.51984310150146,9432.363,7637.63134765625,9642.823999999999,7976.1511907577515
gelu,1199.217,1078.7886199951172,9703.367,7805.676025390625,10902.584,8884.464645385742
layer_norm,612.824,579.0878753662109,306.012,327.9179916381836,918.836,907.0058670043945
bernoulli,210.27,275.1399269104004,6994.633,5174.499755859375,7204.903,5449.639682769775
matmul,1845.16,1597.7553405761719,2.432,2.142671585083008,1847.592,1599.8980121612549
softmax,1655.724,1716.8414306640625,277.5,277.1264190673828,1933.224,1993.9678497314453
matmul,2126.886,1649.1141967773438,3.36,2.0366134643554688,2130.246,1651.1508102416992
floordiv,354.619,2539.254119873047,20042.022,16567.228515625,20396.641,19106.482635498047
others,212.766,275.6772994995117,1.12,1.1602916717529297,213.886,276.83759117126465
index,96.83,81.47647857666016,26.496,17.73488426208496,123.326,99.21136283874512
layer_norm,610.872,470.44864654541016,309.629,236.6335506439209,920.501,707.082197189331
bernoulli,210.461,361.6364212036133,9348.139,7669.172119140625,9558.599999999999,8030.808540344238
gelu,1200.594,1281.2155456542969,9546.408,7954.121337890625,10747.002,9235.336883544922
layer_norm,612.922,550.2917938232422,308.955,267.5505714416504,921.877,817.8423652648926
bernoulli,209.853,146.98705291748047,1684.619,1454.090087890625,1894.472,1601.0771408081055
others,1080.468,817.5139312744141,5147.487,3771.3323364257812,6227.955,4588.846267700195
matmul,1947.975,1571.5660705566406,2.528,1.9853496551513672,1950.503,1573.551420211792
softmax,1646.124,1686.9454650878906,280.38,260.3370895385742,1926.504,1947.2825546264648
matmul,2249.092,1635.8853454589844,3.488,2.0316505432128906,2252.58,1637.9169960021973
floordiv,354.076,2702.438018798828,20461.984,16203.5498046875,20816.06,18905.987823486328
others,1092.563,919.9587707519531,2.528,2.616025924682617,1095.0910000000001,922.5747966766357
others,212.765,194.97915649414062,1.248,1.9593620300292969,214.01299999999998,196.93851852416992
index,96.993,64.47506904602051,26.526,17.8406925201416,123.51899999999999,82.31576156616211
layer_norm,610.871,464.36278533935547,308.829,265.77967834472656,919.7,730.142463684082
bernoulli,209.949,338.51984310150146,9388.875,7637.63134765625,9598.824,7976.1511907577515
gelu,1198.225,1084.8753814697266,9545.961,7807.942138671875,10744.186,8892.817520141602
layer_norm,605.69,583.3551025390625,308.571,329.8788299560547,914.2610000000001,913.2339324951172
bernoulli,209.725,278.58552169799805,6678.925,5186.751953125,6888.650000000001,5465.337474822998
matmul,1740.49,1613.1880187988281,2.4,2.0974178314208984,1742.89,1615.285436630249
softmax,1654.86,1718.5983276367188,277.852,280.71553802490234,1932.712,1999.313865661621
matmul,1989.48,1673.3217163085938,3.391,2.0732040405273438,1992.871,1675.394920349121
floordiv,353.692,2382.2494506835938,19635.499,16742.32568359375,19989.191,19124.575134277344
others,212.317,368.14907455444336,1.12,1.1306343078613281,213.437,369.2797088623047
index,92.576,67.5311861038208,25.439,18.49727439880371,118.01499999999999,86.02846050262451
layer_norm,592.089,481.2539520263672,4967.585,4290.410949707031,5559.674,4771.664901733398
layer_norm,1197.651,1166.4150085449219,5523.482,5409.784912109375,6721.133,6576.199920654297
bernoulli,415.931,314.3117275238037,8893.712,7932.4093017578125,9309.643,8246.721029281616
gelu,2400.739,1944.9343872070312,9622.087,8961.52001953125,12022.826,10906.454406738281
layer_norm,1633.452,1998.5421142578125,605.721,535.8443145751953,2239.173,2534.386428833008
bernoulli,419.707,467.9206237792969,2767.933,2667.6697998046875,3187.64,3135.5904235839844
others,1692.395,1145.303451538086,5076.865,3555.6590576171875,6769.26,4700.962509155273
matmul,2849.756,2068.6380615234375,2.656,2.476329803466797,2852.412,2071.1143913269043
softmax,2292.131,2188.56982421875,386.876,363.21573638916016,2679.0069999999996,2551.78556060791
matmul,3289.943,2435.8619384765625,2.655,3.112489700317383,3292.5980000000004,2438.97442817688
floordiv,492.922,1992.9278259277344,21382.293,16938.19140625,21875.215,18931.119232177734
others,1668.236,1391.9418029785156,2.272,1.5010509341955185,1670.508,1393.4428539127111
others,429.946,483.89160919189453,1.12,1.2943630069494247,431.06600000000003,485.18597219884396
index,106.975,119.35815238952637,27.199,18.252384185791016,134.174,137.61053657531738
layer_norm,2002.791,1780.289306640625,606.041,462.7329559326172,2608.832,2243.022262573242
bernoulli,419.803,656.6904525756836,11138.933,7694.8929443359375,11558.736,8351.583396911621
gelu,2400.738,2375.8432006835938,11948.555,9288.245361328125,14349.293,11664.088562011719
layer_norm,2005.767,1866.9035339355469,606.169,589.7257766723633,2611.936,2456.62931060791
bernoulli,423.226,522.2056503295898,7800.927,5695.532958984375,8224.153,6217.738609313965
matmul,2971.002,2050.442352294922,2.401,2.0284271240234375,2973.403,2052.4707794189453
softmax,2290.563,2131.0628662109375,389.532,369.31927490234375,2680.0950000000003,2500.3821411132812
matmul,3432.724,2288.3817749023438,2.689,2.8647422790527344,3435.413,2291.2465171813965
floordiv,492.601,1909.3502197265625,21458.805,16819.88720703125,21951.406,18729.237426757812
others,430.682,1070.3616485595703,1.12,1.437290146946907,431.802,1071.7989387065172
index,108.766,66.46924114227295,27.361,14.16604232788086,136.127,80.63528347015381
layer_norm,2003.624,1007.7440338134766,6196.113,4591.4244384765625,8199.737000000001,5599.168472290039
layer_norm,2714.975,2842.2612915039062,11042.838,11326.52880859375,13757.813,14168.790100097656
bernoulli,841.397,1593.4732360839844,11113.654,8765.3876953125,11955.051000000001,10358.860931396484
gelu,4792.484,6390.8597412109375,16123.863,11712.79541015625,20916.347,18103.655151367188
layer_norm,6485.807,4745.812438964844,1205.041,1229.6537780761719,7690.848,5975.466217041016
bernoulli,828.309,916.7340850830078,5462.236,5278.106689453125,6290.545,6194.840774536133
others,2878.973,2182.0679931640625,6193.618,5638.2060546875,9072.591,7820.2740478515625
matmul,4698.534,4422.17626953125,3.104,3.569427475333214,4701.638,4425.745697006583
softmax,4584.007,4145.654296875,888.884,843.4664916992188,5472.891,4989.120788574219
matmul,5500.764,4966.0445556640625,3.552,0.909143403172493,5504.316,4966.953699067235
floordiv,983.507,-5384.73828125,32498.379,30186.7392578125,33481.886,24802.0009765625
others,2868.796,2387.289093017578,2.08,43.56137274578214,2870.8759999999997,2430.8504657633603
others,839.926,1119.866195678711,1.024,2.1890640258789062,840.95,1122.0552597045898
index,97.152,125.28137397766113,27.07,10.897590637207031,124.22200000000001,136.17896461486816
layer_norm,6274.546,4782.911376953125,11659.758,9858.370361328125,17934.304,14641.28173828125
gelu,4784.357,5641.2041015625,15639.421,11411.573974609375,20423.778,17052.778076171875
layer_norm,5847.767,5469.38916015625,12787.296,11923.793212890625,18635.063000000002,17393.182373046875
matmul,4590.663,3996.4299926757812,2.24,4.833919510245323,4592.902999999999,4001.2639121860266
softmax,4593.351,4338.0723876953125,887.989,763.9470520019531,5481.34,5102.019439697266
matmul,4876.067,4646.8670654296875,2.4,2.2355308309197426,4878.467,4649.102596260607
floordiv,989.14,-3114.5547688802085,32494.314,30521.048828125,33483.454,27406.494059244793
others,836.15,1365.2294921875,1.024,34.02199045817057,837.174,1399.2514826456706
index,86.59,129.37893422444662,24.0,10.715066274007162,110.59,140.0940004984538
layer_norm,5598.747,5133.28466796875,1205.265,1024.52685546875,6804.012000000001,6157.8115234375
layer_norm,7050.888,6424.85009765625,12.671,34.691497802734375,7063.559,6459.541595458984
conv2d,3617.939,3149.8238525390625,20.384,17.817829132080078,3638.323,3167.6416816711426
