op,duration,duration_pred,gap,gap_pred,total,total_pred
conv2d,491.483,462.82581329345703,71.743,71.71833038330078,563.226,534.5441436767578
batchnorm,243.006,244.19064712524414,567.354,582.3877716064453,810.36,826.5784187316895
silu,190.59,186.08987045288086,0.704,0.7790126204490662,191.294,186.86888307332993
conv2d,866.135,812.7033538818359,58.783,61.807005882263184,924.918,874.5103597640991
batchnorm,237.374,246.6662483215332,538.107,577.2251281738281,775.481,823.8913764953613
silu,189.342,189.08370971679688,0.704,0.7913855910301208,190.04600000000002,189.875095307827
adaptive_avg_pool2d,142.174,133.1440544128418,0.768,0.3806723989546299,142.942,133.52472681179643
conv2d,115.263,71.2322244644165,5.248,148.29006958007812,120.51100000000001,219.52229404449463
silu,3.424,2.4238075613975525,230.814,256.4218063354492,234.238,258.84561389684677
conv2d,19.039,21.535242080688477,187.806,203.3052864074707,206.84500000000003,224.84052848815918
sigmoid,3.808,3.8466897010803223,140.767,146.0779914855957,144.575,149.92468118667603
floordiv,188.926,175.44861221313477,69.024,78.19364738464355,257.95,253.64225959777832
conv2d,621.816,531.77734375,70.817,77.81607627868652,692.633,609.5934200286865
batchnorm,38.654,39.99306106567383,510.844,535.97705078125,549.498,575.9701118469238
bernoulli,37.824,38.403682708740234,343.964,360.3754425048828,381.788,398.77912521362305
iadd,49.407,45.83757400512695,214.59,241.38383102416992,263.997,287.2214050292969
conv2d,481.37,445.9203414916992,64.897,72.00936126708984,546.267,517.9297027587891
batchnorm,225.342,241.19704055786133,545.018,577.1723937988281,770.36,818.3694343566895
silu,187.966,187.51492309570312,0.768,0.6375579237937927,188.734,188.15248101949692
conv2d,865.655,761.4390869140625,56.608,61.62399482727051,922.2629999999999,823.063081741333
batchnorm,231.742,242.99681854248047,539.194,576.6639404296875,770.9359999999999,819.660758972168
silu,190.27,189.15121459960938,0.704,0.7859858870506287,190.97400000000002,189.93720048666
adaptive_avg_pool2d,143.071,131.67502784729004,8.0,1.6782035566866398,151.071,133.35323140397668
conv2d,113.535,70.15290069580078,150.974,126.63043975830078,264.509,196.78334045410156
silu,3.744,3.0684456527233124,238.974,251.7969512939453,242.718,254.86539694666862
conv2d,19.168,20.700319290161133,187.582,204.1926040649414,206.75,224.89292335510254
sigmoid,3.839,3.828752964735031,135.359,147.10625076293945,139.198,150.93500372767448
floordiv,188.798,180.0645637512207,69.183,73.5319595336914,257.981,253.5965232849121
conv2d,621.434,560.6730651855469,70.559,77.20448303222656,691.9929999999999,637.8775482177734
batchnorm,38.976,40.69282150268555,504.315,535.4417877197266,543.2909999999999,576.1346092224121
bernoulli,37.568,37.071773529052734,336.188,357.4830627441406,373.756,394.55483627319336
iadd,49.184,47.38399887084961,213.277,238.49468994140625,262.461,285.87868881225586
conv2d,481.34,456.2284851074219,65.951,72.56919860839844,547.2909999999999,528.7976837158203
batchnorm,231.838,245.15747451782227,542.746,590.9586944580078,774.584,836.1161689758301
silu,190.238,191.27597045898438,0.832,0.8058413863182068,191.07,192.08181184530258
conv2d,866.2,796.6382141113281,61.759,61.71858024597168,927.9590000000001,858.3567943572998
batchnorm,239.454,245.15440368652344,536.858,576.7208557128906,776.3119999999999,821.8752593994141
silu,187.934,190.00965881347656,0.736,0.8053645491600037,188.67,190.81502336263657
adaptive_avg_pool2d,142.239,124.57145500183105,0.736,0.8913936233147979,142.975,125.46284862514585
conv2d,115.647,61.83675193786621,5.12,142.85912132263184,120.76700000000001,204.69587326049805
silu,3.68,2.855669468641281,216.381,254.05344772338867,220.061,256.90911719202995
conv2d,18.784,20.385950088500977,189.63,207.86820220947266,208.414,228.25415229797363
sigmoid,3.936,5.3105034828186035,139.583,144.89260864257812,143.519,150.20311212539673
floordiv,188.702,180.64919662475586,68.127,73.38786315917969,256.829,254.03705978393555
conv2d,620.666,524.0600204467773,69.151,75.58498001098633,689.817,599.6450004577637
batchnorm,39.103,37.655033111572266,511.579,533.9587860107422,550.682,571.6138191223145
bernoulli,37.536,36.814693450927734,479.291,357.53187561035156,516.827,394.3465690612793
iadd,48.928,46.32468032836914,232.606,236.91129684448242,281.534,283.23597717285156
conv2d,473.34,477.8252868652344,66.398,71.78433990478516,539.7379999999999,549.6096267700195
batchnorm,240.51,239.3589324951172,547.674,575.7257385253906,788.184,815.0846710205078
silu,190.526,190.77401733398438,0.768,0.8171214461326599,191.294,191.59113878011703
conv2d,373.82,343.92897033691406,55.168,63.05684280395508,428.988,406.98581314086914
batchnorm,241.534,240.35405731201172,535.514,572.8596801757812,777.048,813.213737487793
silu,190.014,193.54759979248047,0.768,0.7980460524559021,190.782,194.34564584493637
adaptive_avg_pool2d,140.735,132.92043495178223,0.672,0.933782547712326,141.407,133.85421749949455
conv2d,114.112,69.91594791412354,4.863,127.17611503601074,118.975,197.09206295013428
silu,3.487,3.388140171766281,229.118,254.2576789855957,232.605,257.645819157362
conv2d,18.561,21.722490310668945,191.133,209.19451141357422,209.69400000000002,230.91700172424316
sigmoid,3.776,4.7973809242248535,136.926,148.05136489868164,140.702,152.8487458229065
floordiv,188.735,181.5174102783203,67.423,78.42232513427734,256.158,259.93973541259766
conv2d,768.312,792.5215606689453,68.864,76.29322624206543,837.176,868.8147869110107
batchnorm,67.55,77.82013320922852,576.059,609.1084289550781,643.6089999999999,686.9285621643066
conv2d,1214.195,1186.3845825195312,68.96,77.73302841186523,1283.155,1264.1176109313965
batchnorm,383.58,435.8046162923177,663.961,698.2563069661459,1047.541,1134.0609232584636
silu,314.141,331.9368184407552,0.8,1.0320116678873699,314.94100000000003,332.9688301086426
conv2d,616.282,533.869873046875,59.455,60.01301066080729,675.7370000000001,593.8828837076823
batchnorm,371.452,431.52198791503906,659.034,697.9025268554688,1030.4859999999999,1129.4245147705078
silu,312.349,282.6186828613281,0.736,0.895317018032074,313.085,283.5139998793602
adaptive_avg_pool2d,224.126,169.9067153930664,0.767,0.8180236220359802,224.893,170.7247390151024
conv2d,137.12,93.14983367919922,5.695,3.683666229248047,142.815,96.83349990844727
silu,3.264,10.125528335571289,0.736,0.6923255324363708,4.0,10.81785386800766
conv2d,26.528,27.52347755432129,160.414,11.190837860107422,186.94199999999998,38.71431541442871
sigmoid,4.416,2.214472260326147,137.151,120.38429260253906,141.567,122.59876486286521
floordiv,316.029,334.8511962890625,0.672,0.6787146925926208,316.701,335.5299109816551
conv2d,1234.708,1417.1163940429688,100.03,77.55428123474121,1334.738,1494.67067527771
batchnorm,68.16,71.83445739746094,478.714,484.5880355834961,546.874,556.422492980957
bernoulli,59.359,63.89298725128174,307.838,321.9108657836914,367.197,385.80385303497314
iadd,79.647,75.36343002319336,166.942,194.88928985595703,246.589,270.2527198791504
conv2d,822.168,885.96533203125,72.415,75.91220664978027,894.583,961.8775386810303
batchnorm,257.021,315.4013671875,531.547,582.9412231445312,788.568,898.3425903320312
silu,208.446,229.79333877563477,0.8,0.8129443526268005,209.246,230.60628312826157
adaptive_avg_pool2d,153.439,141.7757740020752,0.735,1.1847972720861435,154.174,142.96057127416134
iadd,11.97,16.48979377746582,8.99,96.74456310272217,20.96,113.23435688018799
linear,62.944,25.452547550201416,1.152,1.0359916538000107,64.096,26.488539204001427
linear,5.439,8.6934072971344,124.543,103.1448106765747,129.982,111.8382179737091
cross_entrpy,23.231,9.307138681411743,1183.125,1305.311767578125,1206.356,1314.6189062595367
cross_entrpy,12.705,8.421175241470337,267.548,246.80301666259766,280.253,255.224191904068
linear,83.839,35.66659879684448,655.354,473.95440673828125,739.193,509.62100553512573
iadd,4.96,0.19265979109331965,138.942,98.6833553314209,143.90200000000002,98.87601512251422
adaptive_avg_pool2d,112.063,105.98419857025146,0.864,2.288614258170128,112.927,108.27281282842159
silu,310.365,363.89599609375,0.704,0.6790580153465271,311.069,364.5750541090965
batchnorm,430.748,469.8379364013672,8.0,9.687135696411133,438.748,479.5250720977783
conv2d,2249.769,2856.0778198242188,29.856,48.97342014312744,2279.625,2905.051239967346
bernoulli,54.847,75.13551044464111,0.736,0.9805679023265839,55.583,76.1160783469677
batchnorm,107.327,134.8564510345459,8.256,9.692523956298828,115.583,144.54897499084473
conv2d,3992.088,4465.958251953125,48.255,48.0302095413208,4040.3430000000003,4513.988461494446
floordiv,782.488,783.672607421875,222.75,230.8055534362793,1005.238,1014.4781608581543
sigmoid,7.392,9.279977917671204,0.704,0.8841781169176102,8.096,10.164156034588814
conv2d,226.974,319.04122161865234,17.951,21.974515914916992,244.92499999999998,341.01573753356934
silu,3.585,5.275339603424072,0.704,1.079343780875206,4.289,6.354683384299278
conv2d,62.272,102.18391418457031,20.383,19.187475204467773,82.655,121.37138938903809
adaptive_avg_pool2d,166.91,194.56372451782227,466.043,474.56554412841797,632.953,669.1292686462402
silu,461.435,464.5655822753906,0.832,0.986049622297287,462.267,465.5516318976879
batchnorm,634.842,677.970458984375,8.256,9.542572021484375,643.098,687.5130310058594
conv2d,1778.222,2037.0883483886719,6.176,6.690635681152344,1784.398,2043.7789840698242
silu,462.875,461.6324157714844,0.736,0.993345245718956,463.611,462.62576101720333
batchnorm,625.498,761.9970397949219,8.352,8.833314895629883,633.85,770.8303546905518
conv2d,3946.391,4313.735107421875,127.488,168.05990600585938,4073.879,4481.795013427734
batchnorm,107.999,139.4154167175293,8.319,10.184223175048828,116.318,149.59963989257812
conv2d,3078.689,2749.9661254882812,25.632,29.125751495361328,3104.321,2779.0918769836426
floordiv,475.707,455.8067932128906,139.903,141.2995834350586,615.61,597.1063766479492
sigmoid,5.472,5.3034539222717285,0.736,0.9034804701805115,6.208,6.20693439245224
conv2d,136.35,180.47178268432617,13.6,15.29585075378418,149.95,195.76763343811035
silu,3.584,3.366030216217041,0.704,0.8992309123277664,4.288,4.265261128544807
conv2d,41.152,49.037105560302734,13.248,15.489017486572266,54.4,64.526123046875
adaptive_avg_pool2d,99.647,106.52871322631836,283.901,283.64054107666016,383.548,390.1692543029785
silu,281.469,291.523193359375,0.64,0.9656257182359695,282.109,292.48881907761097
batchnorm,391.772,401.88358306884766,8.224,9.692459106445312,399.996,411.57604217529297
conv2d,1129.941,1216.4967651367188,5.76,6.253522872924805,1135.701,1222.7502880096436
silu,277.661,271.6984558105469,0.736,0.9223327040672302,278.397,272.6207885146141
batchnorm,402.364,419.98799896240234,8.8,9.81294059753418,411.164,429.8009395599365
conv2d,2072.938,1864.9419555664062,17.056,76.30144691467285,2089.994,1941.243402481079
bernoulli,35.072,36.52765226364136,0.8,0.8895644545555115,35.872,37.41721671819687
batchnorm,69.407,80.63845443725586,8.768,9.173894882202148,78.175,89.81234931945801
conv2d,1940.268,1930.0157165527344,16.353,17.809144973754883,1956.621,1947.8248615264893
floordiv,474.009,450.26409912109375,151.456,136.17886352539062,625.465,586.4429626464844
sigmoid,5.728,5.030100345611572,0.768,0.8061103224754333,6.4959999999999996,5.836210668087006
conv2d,147.358,170.3320655822754,14.625,14.875125885009766,161.983,185.20719146728516
silu,3.839,3.2060723304748535,0.801,0.8569316416978836,4.64,4.063003972172737
conv2d,44.126,49.036251068115234,14.465,15.641607284545898,58.590999999999994,64.67785835266113
adaptive_avg_pool2d,97.215,103.08236694335938,282.333,277.1642532348633,379.548,380.24662017822266
silu,279.069,286.0305404663086,0.8,0.9502696394920349,279.869,286.98081010580063
batchnorm,391.868,407.4647903442383,8.896,9.771652221679688,400.764,417.23644256591797
conv2d,2882.562,2859.158447265625,7.329,7.462009429931641,2889.891,2866.6204566955566
silu,278.493,290.66778564453125,0.736,1.0280570834875107,279.229,291.69584272801876
batchnorm,401.308,417.02735137939453,8.768,9.619710922241211,410.076,426.64706230163574
conv2d,2073.707,1926.1704711914062,72.159,75.23092079162598,2145.866,2001.4013919830322
bernoulli,34.304,36.07221555709839,0.768,0.9022025465965271,35.072,36.974418103694916
batchnorm,68.415,80.0320930480957,8.8,9.11080551147461,77.215,89.14289855957031
conv2d,1933.9,1914.4059753417969,16.96,17.579994201660156,1950.8600000000001,1931.985969543457
floordiv,474.043,449.2188949584961,151.935,136.11236190795898,625.9780000000001,585.3312568664551
sigmoid,5.728,5.01287317276001,0.864,0.8068789839744568,6.592,5.8197521567344666
conv2d,148.222,170.29719161987305,14.464,14.879203796386719,162.686,185.17639541625977
silu,3.84,3.202089786529541,0.768,0.8568229228258133,4.608,4.058912709355354
conv2d,44.16,49.036251068115234,14.656,15.641607284545898,58.815999999999995,64.67785835266113
adaptive_avg_pool2d,95.903,103.08236694335938,282.173,277.1642532348633,378.076,380.24662017822266
silu,278.013,286.0305404663086,0.864,0.9502696394920349,278.87699999999995,286.98081010580063
batchnorm,392.476,407.4647903442383,8.8,9.771652221679688,401.276,417.23644256591797
conv2d,2878.148,2859.158447265625,7.359,7.462009429931641,2885.507,2866.6204566955566
silu,278.781,290.66778564453125,0.864,1.0280570834875107,279.645,291.69584272801876
batchnorm,392.476,417.02735137939453,8.8,9.619710922241211,401.276,426.64706230163574
conv2d,2140.97,1926.1704711914062,72.384,75.23092079162598,2213.354,2001.4013919830322
bernoulli,34.655,36.07221555709839,0.8,0.9022025465965271,35.455,36.974418103694916
batchnorm,69.119,80.0320930480957,9.088,9.11080551147461,78.207,89.14289855957031
conv2d,1980.012,1914.4059753417969,16.448,17.579994201660156,1996.46,1931.985969543457
floordiv,472.891,449.2188949584961,156.095,136.11236190795898,628.986,585.3312568664551
sigmoid,6.176,5.01287317276001,0.96,0.8068789839744568,7.136,5.8197521567344666
conv2d,152.734,170.29719161987305,14.976,14.879203796386719,167.71,185.17639541625977
silu,3.936,3.202089786529541,0.768,0.8568229228258133,4.704,4.058912709355354
conv2d,46.112,49.036251068115234,15.136,15.641607284545898,61.248000000000005,64.67785835266113
adaptive_avg_pool2d,96.862,103.08236694335938,284.062,277.1642532348633,380.924,380.24662017822266
silu,280.285,286.0305404663086,0.832,0.9502696394920349,281.117,286.98081010580063
batchnorm,396.636,407.4647903442383,9.247,9.771652221679688,405.88300000000004,417.23644256591797
conv2d,2986.498,2859.158447265625,7.264,7.462009429931641,2993.762,2866.6204566955566
silu,276.03,290.66778564453125,0.832,1.0280570834875107,276.86199999999997,291.69584272801876
batchnorm,403.26,417.02735137939453,9.087,9.619710922241211,412.347,426.64706230163574
conv2d,2150.795,1926.1704711914062,71.295,75.23092079162598,2222.09,2001.4013919830322
bernoulli,34.624,36.07221555709839,0.8,0.9022025465965271,35.424,36.974418103694916
batchnorm,69.567,80.0320930480957,9.312,9.11080551147461,78.87899999999999,89.14289855957031
conv2d,1993.612,1914.4059753417969,16.639,17.579994201660156,2010.251,1931.985969543457
floordiv,471.068,449.2188949584961,157.118,136.11236190795898,628.1859999999999,585.3312568664551
sigmoid,5.952,5.01287317276001,0.736,0.8068789839744568,6.688,5.8197521567344666
conv2d,152.256,170.29719161987305,15.102,14.879203796386719,167.358,185.17639541625977
silu,3.872,3.202089786529541,0.896,0.8568229228258133,4.768,4.058912709355354
conv2d,46.24,49.036251068115234,14.591,15.641607284545898,60.831,64.67785835266113
adaptive_avg_pool2d,96.608,103.08236694335938,280.797,277.1642532348633,377.40500000000003,380.24662017822266
silu,279.357,286.0305404663086,0.864,0.9502696394920349,280.221,286.98081010580063
batchnorm,401.34,407.4647903442383,9.12,9.771652221679688,410.46,417.23644256591797
conv2d,2983.874,2859.158447265625,7.072,7.462009429931641,2990.946,2866.6204566955566
silu,278.557,290.66778564453125,0.768,1.0280570834875107,279.325,291.69584272801876
batchnorm,400.572,417.02735137939453,9.312,9.619710922241211,409.884,426.64706230163574
conv2d,2194.024,1926.1704711914062,72.161,75.23092079162598,2266.185,2001.4013919830322
bernoulli,34.399,36.07221555709839,0.929,0.9022025465965271,35.328,36.974418103694916
batchnorm,69.567,80.0320930480957,9.376,9.11080551147461,78.943,89.14289855957031
conv2d,2078.413,1914.4059753417969,17.309,17.579994201660156,2095.722,1931.985969543457
floordiv,471.067,449.2188949584961,163.167,136.11236190795898,634.234,585.3312568664551
sigmoid,6.112,4.9924492835998535,0.896,0.8074283003807068,7.008,5.79987758398056
conv2d,157.118,169.71772003173828,15.584,14.871574401855469,172.702,184.58929443359375
silu,4.064,3.1935524940490723,0.832,0.8608016520738602,4.896,4.054354146122932
conv2d,47.584,49.255550384521484,15.2,15.636970520019531,62.784000000000006,64.89252090454102
adaptive_avg_pool2d,97.887,103.0014419555664,280.509,277.8554916381836,378.396,380.85693359375
silu,279.101,287.382568359375,0.928,0.9523009657859802,280.029,288.334869325161
batchnorm,393.5,406.5778045654297,9.408,9.836980819702148,402.908,416.41478538513184
conv2d,3111.136,2979.5342407226562,7.872,7.411457061767578,3119.008,2986.945697784424
silu,276.03,281.2879638671875,0.895,1.0263499915599823,276.92499999999995,282.3143138587475
batchnorm,405.341,406.12926483154297,9.503,9.538763046264648,414.844,415.6680278778076
conv2d,2253.322,1867.8054809570312,72.799,73.56695938110352,2326.121,1941.3724403381348
batchnorm,71.039,83.25475311279297,9.44,8.72088623046875,80.479,91.97563934326172
conv2d,1694.671,1218.4204711914062,13.248,14.794830322265625,1707.919,1233.2153015136719
floordiv,276.158,304.8972625732422,101.758,89.6342601776123,377.916,394.5315227508545
sigmoid,5.056,3.497560977935791,0.928,0.8336123824119568,5.984,4.331173360347748
conv2d,105.471,89.95570373535156,14.688,14.525310516357422,120.159,104.48101425170898
silu,3.872,2.6249947547912598,0.96,0.6721057295799255,4.832,3.2971004843711853
conv2d,37.088,29.31182336807251,15.391,13.491325378417969,52.479,42.80314874649048
adaptive_avg_pool2d,56.672,61.30051326751709,165.95,170.23884963989258,222.62199999999999,231.53936290740967
silu,165.758,168.30974197387695,0.832,0.8713263869285583,166.59,169.1810683608055
batchnorm,234.718,245.62074279785156,9.408,8.904672622680664,244.12599999999998,254.52541542053223
conv2d,4386.771,4382.9219970703125,7.488,7.994070053100586,4394.259,4390.916067123413
silu,648.346,625.9980163574219,0.832,0.9483756572008133,649.178,626.9463920146227
batchnorm,1103.157,1139.2311096191406,9.471,10.20496940612793,1112.628,1149.4360790252686
conv2d,2860.195,2410.1882934570312,14.784,62.73702049255371,2874.9790000000003,2472.925313949585
bernoulli,73.312,93.37363815307617,0.895,0.9917373210191727,74.207,94.36537547409534
batchnorm,190.943,203.96833038330078,9.343,10.021684646606445,200.286,213.99001502990723
conv2d,2800.804,3167.942138671875,14.24,14.776561737060547,2815.044,3182.7187004089355
floordiv,1090.261,1082.3869934082031,220.19,254.89573287963867,1310.451,1337.2827262878418
sigmoid,5.312,4.967234134674072,0.864,0.7895240187644958,6.176,5.756758153438568
conv2d,104.895,98.36136245727539,14.175,15.950578689575195,119.07,114.31194114685059
silu,3.904,3.1383461952209473,0.801,0.7966689467430115,4.705,3.9350151419639587
conv2d,36.895,41.217525482177734,14.336,15.553329467773438,51.231,56.77085494995117
adaptive_avg_pool2d,227.102,214.7455291748047,650.521,615.1865844726562,877.6229999999999,829.9321136474609
silu,646.906,613.1728668212891,0.8,0.9699363261461258,647.7059999999999,614.1428031474352
batchnorm,1103.764,1120.2365112304688,9.473,10.113821029663086,1113.2369999999999,1130.3503322601318
conv2d,5448.52,5033.2950439453125,6.816,7.446720123291016,5455.336,5040.7417640686035
silu,646.234,602.764892578125,0.896,1.0616092681884766,647.13,603.8265018463135
batchnorm,1102.516,1097.9377746582031,9.345,10.448715209960938,1111.861,1108.386489868164
conv2d,2947.042,2552.8239135742188,121.503,120.09447860717773,3068.545,2672.9183921813965
bernoulli,76.895,99.04501342773438,0.992,0.9197539687156677,77.887,99.96476739645004
batchnorm,191.326,211.2321434020996,9.6,10.001039505004883,200.926,221.2331829071045
conv2d,3002.336,3197.8434448242188,14.977,14.762763977050781,3017.3129999999996,3212.6062088012695
floordiv,1084.437,1080.6805419921875,221.694,254.98516082763672,1306.1309999999999,1335.6657028198242
sigmoid,5.536,4.919886112213135,0.992,0.8046435713768005,6.528,5.724529683589935
conv2d,110.367,98.53996658325195,14.976,15.934450149536133,125.343,114.47441673278809
silu,4.192,3.1352639198303223,0.895,0.7960719466209412,5.087,3.9313358664512634
conv2d,39.455,41.17377853393555,15.233,15.539873123168945,54.688,56.71365165710449
adaptive_avg_pool2d,236.606,214.7455291748047,647.193,615.1865844726562,883.799,829.9321136474609
silu,644.282,613.1728668212891,0.863,0.9699363261461258,645.1450000000001,614.1428031474352
batchnorm,1103.702,1120.2365112304688,10.143,10.113821029663086,1113.845,1130.3503322601318
conv2d,5872.709,5033.2950439453125,7.648,7.446720123291016,5880.357,5040.7417640686035
silu,647.161,602.764892578125,0.96,1.0616092681884766,648.121,603.8265018463135
batchnorm,1104.725,1097.9377746582031,9.856,10.448715209960938,1114.581,1108.386489868164
conv2d,3057.954,2552.8239135742188,121.47,120.09447860717773,3179.424,2672.9183921813965
bernoulli,76.831,99.04501342773438,0.928,0.9197539687156677,77.759,99.96476739645004
batchnorm,193.534,211.2321434020996,9.728,10.001039505004883,203.262,221.2331829071045
conv2d,3075.553,3197.8434448242188,14.912,14.762763977050781,3090.4649999999997,3212.6062088012695
floordiv,1085.301,1080.6805419921875,221.533,254.98516082763672,1306.8339999999998,1335.6657028198242
sigmoid,5.249,4.919886112213135,0.927,0.8046435713768005,6.176,5.724529683589935
conv2d,112.318,98.53996658325195,15.681,15.934450149536133,127.999,114.47441673278809
silu,4.288,3.1352639198303223,0.864,0.7960719466209412,5.152,3.9313358664512634
conv2d,40.416,41.17377853393555,15.647,15.539873123168945,56.062999999999995,56.71365165710449
adaptive_avg_pool2d,239.966,214.7455291748047,648.73,615.1865844726562,888.696,829.9321136474609
silu,644.601,613.1728668212891,1.088,0.9699363261461258,645.689,614.1428031474352
batchnorm,1102.549,1120.2365112304688,10.528,10.113821029663086,1113.077,1130.3503322601318
conv2d,5952.836,5033.2950439453125,7.456,7.446720123291016,5960.292,5040.7417640686035
silu,647.353,602.764892578125,1.024,1.0616092681884766,648.377,603.8265018463135
batchnorm,1105.429,1097.9377746582031,9.888,10.448715209960938,1115.317,1108.386489868164
conv2d,3146.336,2552.8239135742188,122.463,120.09447860717773,3268.799,2672.9183921813965
bernoulli,76.383,99.04501342773438,0.864,0.9197539687156677,77.247,99.96476739645004
batchnorm,192.798,211.2321434020996,9.92,10.001039505004883,202.718,221.2331829071045
conv2d,3100.545,3197.8434448242188,15.008,14.762763977050781,3115.553,3212.6062088012695
floordiv,1080.949,1080.6805419921875,222.269,254.98516082763672,1303.218,1335.6657028198242
sigmoid,5.344,4.919886112213135,1.024,0.8046435713768005,6.368,5.724529683589935
conv2d,113.663,98.22256851196289,15.808,15.965812683105469,129.471,114.18838119506836
silu,4.288,3.123110294342041,1.024,0.8001345992088318,5.312,3.923244893550873
conv2d,40.768,41.04508590698242,15.711,15.556049346923828,56.479,56.60113525390625
adaptive_avg_pool2d,245.822,213.99625396728516,646.489,613.5980682373047,892.311,827.5943222045898
silu,642.81,611.6066436767578,0.928,0.9716147929430008,643.7379999999999,612.5782584697008
batchnorm,1105.653,1117.5143737792969,10.207,10.117242813110352,1115.8600000000001,1127.6316165924072
conv2d,6184.45,5002.96240234375,7.456,7.4281768798828125,6191.906,5010.390579223633
silu,642.969,585.9729614257812,0.961,1.0492286533117294,643.9300000000001,587.022190079093
batchnorm,1105.748,1102.6397094726562,10.304,10.49382209777832,1116.0520000000001,1113.1335315704346
conv2d,3223.744,2513.3317260742188,121.982,118.42018127441406,3345.726,2631.751907348633
batchnorm,190.815,198.15208435058594,10.015,9.37009048461914,200.82999999999998,207.52217483520508
conv2d,2242.761,1836.072021484375,14.912,12.26351547241211,2257.673,1848.335536956787
floordiv,764.569,791.7740478515625,163.326,174.7840919494629,927.895,966.5581398010254
sigmoid,4.8,3.7243294715881348,0.928,0.8358592391014099,5.728,4.560188710689545
conv2d,87.647,81.85107803344727,15.36,14.925579071044922,103.007,96.77665710449219
silu,4.384,2.9089303016662598,0.96,0.8109835982322693,5.344,3.719913899898529
conv2d,36.607,35.157939434051514,15.52,14.51411247253418,52.126999999999995,49.67205190658569
adaptive_avg_pool2d,173.535,164.781494140625,458.267,459.21398162841797,631.802,623.995475769043
silu,450.235,465.4915771484375,1.12,0.8836573958396912,451.355,466.3752345442772
batchnorm,788.888,842.5068359375,10.112,10.118118286132812,799.0,852.6249542236328
conv2d,4396.02,3882.039794921875,7.712,7.33973503112793,4403.732000000001,3889.379529953003
silu,454.363,465.98521423339844,0.992,0.9736213535070419,455.355,466.9588355869055
batchnorm,788.312,821.0029449462891,10.496,10.151416778564453,798.808,831.1543617248535
conv2d,1701.423,1509.05517578125,14.144,86.92622566223145,1715.567,1595.9814014434814
bernoulli,50.975,61.57710552215576,0.897,0.9174708724021912,51.872,62.49457639455795
batchnorm,146.782,153.5293846130371,10.144,9.753793716430664,156.92600000000002,163.28317832946777
conv2d,1854.126,1588.2142333984375,14.719,13.47555160522461,1868.845,1601.689785003662
floordiv,764.504,799.3952178955078,162.462,170.9309844970703,926.966,970.3262023925781
sigmoid,4.865,3.5559258460998535,1.088,0.8152503371238708,5.953,4.371176183223724
conv2d,90.016,79.8294563293457,17.214,15.268476486206055,107.23,95.09793281555176
silu,4.608,2.9568123817443848,0.864,0.8066768050193787,5.4719999999999995,3.7634891867637634
conv2d,37.632,35.30233335494995,15.84,14.423288345336914,53.471999999999994,49.725621700286865
adaptive_avg_pool2d,175.134,165.63173294067383,457.467,457.6102294921875,632.601,623.2419624328613
silu,455.196,466.8505325317383,0.928,0.8699988722801208,456.124,467.7205314040184
batchnorm,790.392,827.1955718994141,10.4,9.835771560668945,800.792,837.031343460083
conv2d,1878.605,1862.3784790039062,7.04,7.02978515625,1885.645,1869.4082641601562
silu,453.339,478.2494812011719,0.992,0.9417075663805008,454.331,479.1911887675524
batchnorm,789.304,836.0296173095703,10.496,10.28604507446289,799.8,846.3156623840332
conv2d,1701.966,1510.2970581054688,87.392,89.9124927520752,1789.358,1600.209550857544
bernoulli,54.815,62.074347496032715,0.992,0.9031562209129333,55.806999999999995,62.97750371694565
batchnorm,144.991,154.40199279785156,10.272,9.77328872680664,155.263,164.1752815246582
conv2d,1825.676,1598.0407104492188,14.817,13.474903106689453,1840.493,1611.5156135559082
floordiv,765.625,799.4977722167969,162.813,170.91534042358398,928.438,970.4131126403809
sigmoid,4.768,3.5694146156311035,0.897,0.8132762312889099,5.665,4.382690846920013
conv2d,88.319,80.00757217407227,15.776,15.262632369995117,104.095,95.27020454406738
silu,4.448,2.9568123817443848,0.864,0.8066768050193787,5.312,3.7634891867637634
conv2d,36.574,35.30233335494995,15.137,14.423288345336914,51.711,49.725621700286865
adaptive_avg_pool2d,173.726,165.63173294067383,460.764,457.6102294921875,634.49,623.2419624328613
silu,456.347,466.8505325317383,0.928,0.8699988722801208,457.275,467.7205314040184
batchnorm,787.832,827.1955718994141,9.792,9.835771560668945,797.624,837.031343460083
conv2d,1828.525,1862.3784790039062,7.168,7.02978515625,1835.693,1869.4082641601562
silu,456.22,478.2494812011719,0.864,0.9417075663805008,457.084,479.1911887675524
batchnorm,790.264,836.0296173095703,10.24,10.28604507446289,800.504,846.3156623840332
conv2d,1661.392,1510.2970581054688,86.622,89.9124927520752,1748.0140000000001,1600.209550857544
bernoulli,54.912,62.074347496032715,1.023,0.9031562209129333,55.935,62.97750371694565
batchnorm,143.263,154.40199279785156,9.952,9.77328872680664,153.215,164.1752815246582
conv2d,1815.437,1598.0407104492188,14.208,13.474903106689453,1829.645,1611.5156135559082
floordiv,767.288,799.4977722167969,163.583,170.91534042358398,930.871,970.4131126403809
sigmoid,4.768,3.5694146156311035,0.96,0.8132762312889099,5.728,4.382690846920013
conv2d,88.095,80.00757217407227,15.36,15.262632369995117,103.455,95.27020454406738
silu,4.288,2.9568123817443848,0.992,0.8066768050193787,5.28,3.7634891867637634
conv2d,36.799,35.30233335494995,15.616,14.423288345336914,52.415,49.725621700286865
